1.340043,0.895005,2.830992,2.984400,1.389109,0.696663,-1.647772,2.682296,0.762345,1.046114,-0.226029,1.288709,0.873096,1.019911,4.522297,4.161951,1.103492,1.208345,-3.583974,1.069689,0.483862,0.743796,3.627684,3.041768,0.623869,0.867085,-3.702096,-3.911912,1.485271,0.720913,0.129324,3.391122,1.105217,0.782946,1.375523,0.242872,0.968909,1.472043,-2.074832,2.713577,1.007456,1.275190,-0.997714,3.915295,0.784401,0.859110,3.077245,4.190265,0.556755,1.414330,0.259954,-4.139442,0.697425,1.141372,3.902326,-1.511071,0.547756,0.483878,-0.422983,4.369042,0.744090,1.473880,4.022081,3.509198,0.746126,1.038473,-1.247930,2.602487,0.999816,1.130388,0.024013,0.788125,0.944878,1.428583,4.308098,2.209523,0.776992,1.216937,1.399788,-1.459513,1.170567,0.670678,-0.598955,3.800752,1.301350,0.835706,-2.710318,3.933724,0.858884,1.176802,4.564683,0.886401,1.139982,1.365575,-0.604401,4.239698,0.893348,1.321016,1.842185,4.109720,0.990703,0.722531,4.502524,4.201283,0.640414,1.363360,1.410806,-0.680466,1.119597,0.757132,2.860021,-1.925421,0.917110,0.700618,-3.124669,-2.237653,1.025624,0.922541,-3.303929,4.068039,0.588643,0.624799,-2.558514,-3.638295,1.479674,1.414863,1.844450,-1.168117,1.225179,0.840977,-2.058396,-2.677385,1.052808,0.741720,-3.476102,2.321485,0.594380,1.291424,-3.358981,2.450714,0.537856,1.436882,-4.474707,0.215634,0.676801,0.737395,2.977981,2.326544,1.149237,1.466092,1.394583,2.597348,0.580191,0.599514,0.202101,-4.217679,0.553677,0.706339,-0.385795,3.196773,1.036616,1.224171,-4.480612,-3.421929,1.505191,0.671302,-3.899556,-3.745315,1.502026,0.518374,-3.705399,-4.276712,0.494556,1.392788,2.112484,3.086168,0.669483,0.893375,4.130267,3.196952,0.848767,1.035814,0.794300,-0.474242,1.174628,0.598205,0.308080,2.572938,0.793844,1.496809,0.769711,-3.776138,1.210280,1.127000,-4.645791,2.478029,1.337602,1.427628,3.732713,3.310375,1.485302,1.253691,4.033663,4.835957,1.135779,0.999459,-3.360320,3.300118,1.382134,0.550097,1.497070,-2.519559,1.125211,0.705680,2.006200,-1.831329,0.793185,0.723782,-4.258390,1.330722,0.709891,1.160405,0.106860,4.714657,0.776705,1.012471,2.192686,-3.867194,0.979399,1.075786,4.443181,-0.490824,0.818777,1.308546,-0.654867,-4.967685,0.847305,1.070876,3.332433,-2.661083,1.160273,0.958898,-0.180642,-1.950443,1.203878,0.645299,1.218228,-4.591357,0.908381,1.188566,1.739365,1.376402,0.838271,0.676680,1.091059,1.271579,1.228451,0.799185,2.404384,-2.977872,1.414271,1.158320,1.531303,-2.427345,1.006166,0.592213,-2.395031,3.773839,1.152389,0.572520,-3.887244,-1.383991,1.070718,1.068350,1.665566,-2.112222,1.252949,0.758567,-1.703579,-3.102490,1.486433,0.480853,-3.273911,1.685209,0.696833,0.943144,4.233808,-4.566053,1.231629,1.194065,-3.788568,1.857858,0.891685,1.280787,4.430513,4.162729,1.362300,0.691650,2.936568,0.480420,0.803471,1.409331,4.096430,3.739790,0.966982,1.050595,-3.372433,-2.260888,1.348462,0.995546,-0.363378,3.489422,0.965698,0.785962,-3.195788,1.841784,1.218406,0.624379,1.031088,-0.075783,1.307744,1.196050,4.102265,3.671973,0.966137,0.599981,-3.617615,-1.395574,0.830931,1.423700,4.084847,1.220955,1.322331,1.295576,-0.039256,-1.650283,0.885471,1.132476,1.088829,-2.410939,0.617322,0.565605,-3.921517,1.472074,0.840868,0.753527,-1.686142,-4.088514,0.917206,1.408468,0.835703,-2.345387,1.143818,1.230341,-0.125731,-3.427279,1.369622,1.096758,1.377710,2.593236,1.059758,0.906619,3.299390,-1.056116,0.741495,0.818646,2.293601,1.386541,1.490423,0.805747,-3.975603,-3.639254,0.910652,0.504828,2.832820,2.743862,0.797655,0.611418,3.655348,2.210058,0.559186,0.945201,4.864671,2.079091,0.714842,0.939290,4.586370,4.189304,0.575347,0.876452,-1.982369,1.571199,1.272371,0.595073,4.811086,3.452730,0.953019,1.263696,1.920764,-0.574398,0.608743,1.076832,0.786348,0.298992,1.070960,0.867053,-1.957145,3.887233,0.967771,0.656808,2.954904,3.650855,1.091308,1.098387,-2.663438,3.298083,0.576977,0.568020,4.237278,-3.303505,0.983772,0.700732,3.267694,-2.091713,0.835106,1.379723,-1.557490,3.149087,1.132720,0.535940,-2.425311,2.782573,1.102072,1.307854,-1.918434,-2.789906,0.664207,1.106872,-3.902673,1.746052,1.252980,1.200221,-2.996476,-0.988123,0.787908,0.913996,-2.690040,-1.142518,1.021316,0.616153,0.553977,-4.854207,0.856185,0.879738,-1.945920,2.374077,0.748761,1.156339,0.523164,4.195909,1.181579,1.286083,1.978482,-1.880495,1.133237,0.508900,0.329598,3.439096,1.105073,1.123428,0.185149,-0.992910,0.862949,1.213458,3.018967,1.778124,0.616754,0.527879,-4.364394,1.857218,0.683331,1.108050,2.003011,0.678311,0.477087,0.479488,1.947612,2.384297,1.125126,1.335323,-3.188388,-1.586455,1.160706,1.355371,1.533049,-1.867704,1.353571,0.672138,-3.428608,0.034610,1.334866,1.145910,4.041700,-3.088884,0.898668,1.194137,3.689240,0.473971,1.211315,1.439513,-2.668811,4.265758,1.036863,1.421748,-0.055931,0.525684,1.440536,1.290071,-3.870357,3.612650,1.164694,1.472227,4.358517,-1.754586,1.366898,1.087823,-1.585176,-4.498321,1.249261,1.285829,-2.372154,1.043788,0.971039,0.670909,1.097291,0.257471,1.354345,1.155713,-0.875174,1.119807,1.084527,1.113719,0.385565,-3.516581,1.074767,0.519571,2.009103,0.181507,1.298942,1.000240,-3.873521,-0.101900,1.011767,0.528433,3.143514,-1.153416,1.105555,0.933476,-3.560180,-0.869222,0.708605,0.903346,-4.825434,2.175967,1.063555,1.295984,0.826823,-0.532575,0.940998,1.459578,-4.412768,-4.257396,1.112596,1.068969,-2.773976,-2.802122,1.127840,1.407355,2.379385,-0.371478,0.946895,1.358732,4.526623,4.489108,1.376465,1.254551,-1.664308,0.367425,0.727327,0.961560,4.498203,-0.338314,1.354206,1.450879,-3.162347,-0.419610,1.286163,1.240027,4.047815,-2.424146,1.238905,1.444324,-1.681542,-0.976212,1.052593,1.024700,1.221666,-3.089723,0.971355,0.866631,1.538799,4.165227,0.714663,1.072731,3.654335,-3.902223,0.866582,0.689337,1.465202,0.926919,1.140197,1.085084,-4.411395,0.608718,1.025263,0.720518,-4.810892,-1.561586,0.499845,1.422927,1.014267,2.706859,1.356550,1.416372,-3.269353,-0.520185,0.980371,1.304215,1.390092,4.656816,0.660147,0.771891,3.822043,-1.339721,1.383922,1.221987,-0.241944,-2.270129,1.450624,0.614186,3.656790,1.231945,1.188570,1.399354,-3.159338,-2.177162,0.659172,0.672489,1.261251,-3.237612,0.634715,0.688945,4.469247,-4.861337,0.644617,0.613117,-0.381522,1.485451,1.406632,0.565085,1.142267,-4.294430,0.876275,0.971790,-0.634151,-2.068226,0.733077,1.382626,0.661645,-3.092908,0.536112,0.930213,3.139037,2.533827,0.818866,1.484847,-4.643336,0.235484,0.696636,1.138872,1.997872,-1.723839,1.367118,1.109920,0.177147,-2.921564,1.262337,1.298126,1.987130,1.819217,1.402511,0.788536,2.524787,-2.020668,1.299626,0.652436,0.911106,-4.465606,0.574362,0.624784,-0.045559,2.604752,1.094296,0.566027,3.895532,4.455016,0.540175,1.398768,-0.309500,-2.430309,1.076940,0.653355,0.845852,-0.236453,1.302575,1.415880,0.265226,0.822501,1.203306,0.717615,-2.358281,1.335848,1.045451,0.494728,4.315181,-1.524540,0.686463,0.998687,-0.990146,-1.928317,1.162771,1.119285,-0.566611,-2.309776,1.174612,0.831552,-2.854760,2.592084,0.719621,1.186530,-4.838225,3.451229,1.329185,1.094861,-1.785225,1.679602,1.000041,1.321512,-2.497897,-2.437721,0.578426,1.005653,3.898127,1.114109,1.039681,1.318868,4.589569,2.367470,0.806855,0.821835,-4.560847,-4.761368,0.480420,0.983367,2.071144,2.082625,1.304220,0.972022,-0.325291,-4.217421,0.697853,0.946518,3.651812,-4.060805,0.580679,0.736120,2.113549,1.112412,0.596932,1.430570,3.674691,-3.339059,0.975523,1.218331,2.775050,-4.930199,1.076499,1.243290,2.437271,4.225720,0.604426,1.253416,4.464352,-3.985197,0.776084,0.704773,3.097428,-4.049573,1.216095,0.784799,-3.266994,4.377139,1.270617,0.599645,-4.484917,-4.465777,0.825065,1.174883,-0.434858,-0.656019,1.144753,0.791182,1.004922,-3.700240,0.548813,0.871691,-3.630439,1.598776,0.604282,1.351926,0.824496,-2.891368,1.144643,1.036746,-1.876565,4.432221,1.230819,0.608533,-4.617352,0.149360,0.882632,0.680274,-0.473502,-3.398381,0.769219,0.926948,-4.945651,1.497865,0.591131,0.961662,-4.158154,2.802505,1.292144,1.188737,-3.217925,-2.780345,0.549728,0.516739,0.270750,-3.228670,1.407966,0.600034,-1.120039,0.961913,1.126080,1.181370,0.394134,-0.933849,1.329203,1.049465,4.215510,-2.782742,1.269038,0.839775,-1.181123,-4.025094,1.306023,0.894732,2.472771,4.341811,1.345693,1.323922,2.144317,1.352039,1.001959,1.114299,0.316064,-4.607197,1.170338,0.520162,2.559455,0.997065,0.609496,0.643512,-3.041021,2.774102,1.314183,1.229347,-3.159747,1.667071,0.818111,0.571388,3.884329,-3.977667,0.950463,0.745407,-3.002762,-2.122636,1.129439,1.433047,-2.780825,0.069147,1.246269,1.411779,-3.578814,-2.053987,1.065378,1.116862,3.734138,-2.671519,1.176324,1.130709,3.325547,3.129969,1.263521,0.520032,0.904071,1.175822,1.238678,1.238970,-2.157107,-4.232466,1.349658,0.651411,-3.210134,-1.402142,0.936119,0.844445,1.475222,-3.993143,0.816791,1.335349,1.076003,-3.958258,1.286428,1.228759,-1.012245,-1.332037,0.884921,0.736301,0.996445,-4.317652,1.406310,0.926642,3.812317,1.748496,0.935973,0.943560,-2.075683,-2.755845,0.721830,1.043725,-1.988311,-3.739201,1.234436,0.950480,-0.141342,-3.075142,1.334225,0.603317,-2.068285,-3.154226,0.477965,1.401903,0.938922,-3.196277,1.119961,1.150464,-3.245869,-4.552705,1.426065,1.278821,3.141387,0.944973,0.694762,1.488291,0.361146,-1.679083,0.971151,1.324842,3.923238,2.119060,0.907867,0.661928,3.379859,-3.452895,1.151708,0.811177,-1.528037,0.325141
1.354198,0.909927,2.830992,2.984400,1.380870,0.710074,-1.647772,2.682296,0.761214,1.052557,-0.226029,1.288709,0.895707,1.040720,4.522297,4.161951,1.085572,1.213694,-3.583974,1.069689,0.502001,0.759004,3.627684,3.041768,0.605358,0.847525,-3.702096,-3.911912,1.485918,0.737868,-0.129324,3.391122,1.112095,0.784160,1.375523,0.242872,0.958535,1.485611,-2.074832,2.713577,1.002468,1.294767,-0.997714,3.915295,0.799787,0.880061,3.077245,4.190265,0.558055,1.393633,0.259954,-4.139442,0.716937,1.133816,3.902326,-1.511071,0.545642,0.505723,-0.422983,4.369042,0.764201,1.491426,4.022081,-3.509198,0.739886,1.051485,3.654335,-3.902223,0.999936,1.134328,0.024013,0.788125,0.966419,1.439630,4.308098,2.209523,0.783991,1.209639,1.399788,-1.459513,1.167572,0.689682,-0.598955,3.800752,1.287798,0.855374,-2.710318,3.933724,0.881707,1.181234,4.564683,0.886401,1.136960,1.386773,-0.604401,4.239698,0.902559,1.341564,1.842185,4.109720,1.013216,0.743538,4.502524,4.201283,0.647468,1.359958,1.410806,-0.680466,1.133897,0.747505,2.860021,-1.925421,0.901487,0.689430,-3.124669,-2.237653,1.009104,0.942882,-3.303929,4.068039,0.575851,0.606608,-2.558514,-3.638295,1.488896,1.409023,-1.844450,-1.168117,1.214887,0.827590,-2.058396,-2.677385,1.035427,0.753328,-3.476102,2.321485,0.577585,1.303678,-3.358981,2.450714,0.515483,1.437960,1.014267,2.706859,0.691690,0.749028,2.977981,2.326544,1.156209,1.479079,1.394583,2.597348,0.581201,0.578426,-3.921517,1.472074,0.551748,0.722323,-0.385795,3.196773,1.014213,1.207062,-4.480612,-3.421929,1.485694,0.652575,-3.899556,-3.745315,1.483499,0.496990,-3.705399,-4.276712,0.505119,1.408219,2.112484,3.086168,0.690134,0.909360,4.130267,3.196952,0.852738,1.033443,0.794300,-0.474242,1.176168,0.611069,0.308080,2.572938,0.797692,1.477928,-4.643336,-0.235484,1.187051,1.139390,-4.645791,2.478029,1.356266,1.444180,3.732713,3.310375,1.505471,1.277871,-4.033663,4.835957,1.118977,1.015960,-3.360320,3.300118,1.389619,0.537499,1.497070,-2.519559,1.135242,0.696524,2.006200,-1.831329,0.771893,0.730435,-4.258390,1.330722,0.710425,1.183979,0.106860,4.714657,0.787669,0.993135,2.192686,-3.867194,1.001615,1.073332,0.316064,-4.607197,0.815502,1.283708,-0.654867,-4.967685,0.863967,1.057570,3.332433,-2.661083,1.159370,0.949146,-0.180642,-1.950443,1.209970,0.622342,1.031088,-0.075783,0.917077,1.195448,1.739365,1.376402,0.843726,0.683038,1.091059,1.271579,1.240473,0.784296,2.404384,-2.977872,1.421927,1.146183,1.531303,-2.427345,0.994191,0.611082,-2.395031,3.773839,1.132953,0.565600,-3.887244,-1.383991,1.079046,1.057789,-2.773976,-2.802122,1.244431,0.743055,-1.703579,-3.102490,1.470063,0.489279,-3.273911,1.685209,0.718002,0.920313,3.651812,-4.060805,1.212686,1.203354,-3.788568,1.857858,0.913837,1.301601,4.430513,4.162729,1.376983,0.694052,2.936568,0.480420,0.823953,1.428030,4.096430,3.739790,0.950120,1.039291,-3.372433,-2.260888,1.346645,1.012993,-0.363378,3.489422,0.949720,0.795171,-3.195788,1.841784,1.223561,0.624000,-4.617352,0.149360,1.328255,1.214410,4.102265,3.671973,0.948049,0.593003,-3.617615,-1.395574,0.851355,1.429805,4.084847,1.220955,1.322135,1.287325,-0.039256,-1.650283,0.890915,1.120422,1.088829,-2.410939,0.597715,0.572966,0.202101,-4.217679,0.832437,0.733084,-1.686142,-4.088514,0.921385,1.396741,0.835703,-2.345387,1.143189,1.213205,-0.125731,-3.427279,1.376511,1.109724,0.177147,-2.921564,1.076255,0.901338,3.299390,-1.056116,0.752963,0.825579,2.293601,1.386541,1.470545,0.787550,-3.975603,-3.639254,0.924816,0.518547,2.832820,2.743862,0.815932,0.622468,3.655348,2.210058,0.583509,0.955596,4.864671,2.079091,0.737774,0.960236,4.498203,-0.338314,0.565436,0.884308,-1.982369,1.571199,1.296426,0.612337,4.811086,3.452730,0.962623,1.260824,1.920764,-0.574398,0.612675,1.078327,0.786348,0.298992,1.061174,0.886489,-1.957145,3.887233,0.982546,0.675062,1.097291,0.257471,1.077991,1.114877,-2.663438,3.298083,0.598163,0.551502,-4.364394,1.857218,1.000110,0.690274,3.267694,-2.091713,0.827318,1.395469,-1.557490,3.149087,1.120593,0.549853,-2.425311,2.782573,1.092480,1.293905,-1.918434,-2.789906,0.644694,1.115603,-3.902673,1.746052,1.237998,1.195281,-2.996476,-0.988123,0.774458,0.908283,-2.690040,-1.142518,1.024086,0.591882,0.553977,-4.854207,0.846455,0.891608,-1.945920,2.374077,0.751376,1.177318,0.523164,4.195909,1.191471,1.276680,1.978482,-1.880495,1.134885,0.526096,0.329598,3.439096,1.105998,1.118463,0.185149,-0.992910,0.878044,1.222348,3.018967,1.778124,0.594932,0.537165,4.237278,-3.303505,0.693347,1.111441,2.003011,0.678311,0.486825,0.491409,1.947612,2.384297,1.109184,1.327391,-3.188388,-1.586455,1.168371,1.346032,1.533049,-1.867704,1.336428,0.672311,-3.428608,0.034610,1.355074,1.130465,4.041700,-3.088884,0.917114,1.196506,3.689240,0.473971,1.197971,1.460842,-2.668811,4.265758,1.036584,1.424377,-0.055931,0.525684,1.421184,1.308134,-3.870357,3.612650,1.186486,1.463454,4.358517,-1.754586,1.358972,1.065331,-1.585176,-4.498321,1.237400,1.291048,-2.372154,1.043788,0.976525,0.672196,2.954904,3.650855,1.349970,1.161312,-0.875174,1.119807,1.086455,1.096136,0.385565,-3.516581,1.084813,0.520478,2.009103,0.181507,1.279574,0.999730,-3.873521,-0.101900,1.027484,0.522666,3.143514,-1.153416,1.087755,0.929130,-3.560180,-0.869222,0.684478,0.914226,-4.825434,2.175967,1.067689,1.293321,0.826823,-0.532575,0.918934,1.438291,-4.412768,-4.257396,1.098727,1.054959,1.665566,-2.112222,1.139737,1.405498,2.379385,-0.371478,0.969528,1.381178,4.526623,4.489108,1.368143,1.256388,-1.664308,0.367425,0.749818,0.959868,4.586370,4.189304,1.338394,1.448781,-3.162347,-0.419610,1.306402,1.227906,4.047815,-2.424146,1.230497,1.439443,-1.681542,-0.976212,1.058701,1.009251,1.221666,-3.089723,0.979049,0.887457,1.538799,4.165227,0.732935,1.053220,-1.247930,2.602487,0.873908,0.693972,1.465202,0.926919,1.118140,1.088128,-4.411395,0.608718,1.001209,0.712710,-4.810892,-1.561586,0.504916,1.436461,-4.474707,0.215634,1.340203,1.413771,-3.269353,-0.520185,0.987322,1.327499,1.390092,4.656816,0.679257,0.765192,3.822043,-1.339721,1.382712,1.210636,-0.241944,-2.270129,1.468908,0.620345,3.656790,1.231945,1.172773,1.388468,-3.159338,-2.177162,0.665478,0.656301,4.469247,-4.861337,0.657062,0.664639,1.261251,-3.237612,0.642709,0.620544,-0.381522,1.485451,1.412343,0.543613,1.142267,-4.294430,0.873105,0.961449,-0.634151,-2.068226,0.736385,1.367161,0.661645,-3.092908,0.551807,0.942882,3.139037,2.533827,0.795650,1.486025,0.769711,-3.776138,0.706626,1.130253,1.997872,-1.723839,1.368003,1.095312,1.377710,2.593236,1.272272,1.307222,1.987130,1.819217,1.415135,0.778433,2.524787,-2.020668,1.304182,0.630108,0.911106,-4.465606,0.574134,0.637807,-0.045559,2.604752,1.113774,0.588302,3.895532,4.455016,0.538627,1.386617,-0.309500,-2.430309,1.081170,0.652173,0.845852,-0.236453,1.303901,1.419993,0.265226,0.822501,1.191515,0.724294,-2.358281,1.335848,1.067027,0.487105,4.315181,-1.524540,0.681513,0.989046,-0.990146,-1.928317,1.159938,1.107736,-0.566611,-2.309776,1.160339,0.844513,-2.854760,2.592084,0.695429,1.203786,-4.838225,3.451229,1.320259,1.103259,-1.785225,1.679602,0.987551,1.309323,-2.497897,-2.437721,0.597917,1.011223,3.898127,1.114109,1.062628,1.330705,4.589569,2.367470,0.784051,0.798029,-4.560847,-4.761368,0.490776,0.993780,2.071144,2.082625,1.302593,0.950935,-0.325291,-4.217421,0.716112,0.926214,4.233808,-4.566053,0.591246,0.741682,2.113549,1.112412,0.615305,1.413875,3.674691,-3.339059,0.989398,1.193680,2.775050,-4.930199,1.088685,1.264419,2.437271,4.225720,0.626748,1.233490,4.464352,-3.985197,0.791571,0.684525,3.097428,-4.049573,1.199760,0.806685,-3.266994,4.377139,1.248193,0.577316,-4.484917,-4.465777,0.822891,1.171603,-0.434858,-0.656019,1.149778,0.772681,1.004922,-3.700240,0.530661,0.879685,-3.630439,1.598776,0.608404,1.337470,0.824496,-2.891368,1.135260,1.058907,-1.876565,4.432221,1.207732,0.609280,1.218228,-4.591357,0.880265,0.663282,-0.473502,-3.398381,0.744490,0.934437,-4.945651,1.497865,0.570340,0.975674,-4.158154,2.802505,1.276054,1.174835,-3.217925,-2.780345,0.551081,0.500596,0.270750,-3.228670,1.402365,0.604844,-1.120039,0.961913,1.128051,1.176701,0.394134,-0.933849,1.350281,1.035551,4.215510,-2.782742,1.263132,0.819650,-1.181123,-4.025094,1.318387,0.916441,2.472771,4.341811,1.356415,1.330682,2.144317,1.352039,1.003539,1.091263,4.443181,-0.490824,1.183135,0.525147,2.559455,0.997065,0.594291,0.657383,-3.041021,2.774102,1.298384,1.237682,-3.159747,1.667071,0.837533,0.551500,3.884329,-3.977667,0.935450,0.734794,-3.002762,-2.122636,1.115535,1.433392,-2.780825,0.069147,1.228375,1.401509,-3.578814,-2.053987,1.084049,1.103505,3.734138,-2.671519,1.192952,1.146359,3.325547,3.129969,1.268042,0.525911,0.904071,1.175822,1.227893,1.217808,-2.157107,-4.232466,1.333607,0.644401,-3.210134,-1.402142,0.943495,0.824479,1.475222,-3.993143,0.822171,1.315557,1.076003,-3.958258,1.281367,1.222099,-1.012245,-1.332037,0.889903,0.714713,0.996445,-4.317652,1.425372,0.935384,3.812317,1.748496,0.925595,0.929780,-2.075683,-2.755845,0.711888,1.025029,-1.988311,-3.739201,1.233730,0.935104,-0.141342,-3.075142,1.323883,0.587546,-2.068285,-3.154226,0.482660,1.385921,-0.938922,-3.196277,1.103732,1.127700,-3.245869,-4.552705,1.441772,1.283546,3.141387,0.944973,0.696568,1.479896,0.361146,-1.679083,0.990767,1.335437,3.923238,2.119060,0.924766,0.644664,3.379859,-3.452895,1.144068,0.812803,-1.528037,0.325141
